date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:00:01 AM,100,66.1333333333333,58,58,66.1333333333333,60.2810000356417
1:00:06 AM,101,68.9833333333333,61.6666666666667,61,68.9833333333333,62.1337231891423
1:00:11 AM,102,70.5304308792792,64.6258277413542,63.9628954782163,70.5304308792792,63.9799515658158
1:00:16 AM,103,71.3181770960101,66.7850308951439,66.4607405133875,71.3181770960101,65.8188201374174
1:00:21 AM,104,71.8833333333333,68,68,71.8833333333333,67.649463875702
1:00:26 AM,105,72.8114624490995,68.4989424840406,68.5585610943533,72.8114624490995,69.4710177524249
1:00:31 AM,106,74.8833333333333,70,70,74.8833333333333,71.2826167393411
1:00:36 AM,107,78.0083333333333,73,73,78.0083333333333,73.0882552943827
1:00:41 AM,108,79.6458894841427,73.6968819846497,73.7007263586772,79.6458894841427,74.9113658201896
1:00:46 AM,109,81.2583333333333,75,75,81.2583333333333,76.7802402055788
1:00:51 AM,110,84.6583333333333,80,80,84.6583333333333,78.7231703393669
1:00:56 AM,111,88.2333333333333,85,85,88.2333333333333,80.7684481103709
1:01:01 AM,112,90.3252073415713,87.9924137314607,87.9922525668705,90.3252073415713,82.9443654074075
1:01:06 AM,113,91.1675598368194,89.4191314806432,89.4189722185347,91.1675598368194,85.2792141192937
1:01:11 AM,114,91.4427990803244,90.136283489504,90.1362057609315,91.4427990803244,87.8012861348463
1:01:16 AM,115,91.8333333333333,91,91,91.8333333333333,90.5388733428821
