date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:32:41 AM,492,2760.79047799423,2868.1,2957.5,2760.79047799423,2724.52346678257
1:32:46 AM,493,2658.49047799423,2738.28571428571,2904,2658.49047799423,2625.87498124822
1:32:51 AM,494,2561.87797799423,2456.4,2396,2561.87797799423,2533.27958488483
1:32:56 AM,495,2469.43978354978,2517.625,2606.5,2469.43978354978,2448.53912208453
1:33:01 AM,496,2356.16857142857,2093,2093,2356.16857142857,2372.39288745904
1:33:06 AM,497,2263.65357142857,2265.66666666667,2307.5,2263.65357142857,2301.32997649836
1:33:11 AM,498,2178.79448051948,2187.66666666667,2190,2178.79448051948,2230.77693491203
1:33:16 AM,499,2108.38614718615,2306,2306,2108.38614718615,2156.16030840962
1:33:21 AM,500,2036.19864718615,2398.28571428571,2408,2036.19864718615,2072.90664270067
1:33:26 AM,501,1958.52364718615,1859.5,1859.5,1958.52364718615,1978.35812117858
1:33:31 AM,502,1883.08114718615,1577,1572,1883.08114718615,1877.51947797207
1:33:36 AM,503,1812.94763070263,1676,1665,1812.94763070263,1777.31108489373
1:33:41 AM,504,1757.07763070263,1789,1754,1757.07763070263,1684.6533137561
1:33:46 AM,505,1689.12971403596,1892.125,1943,1689.12971403596,1606.46653637177
1:33:51 AM,506,1662.90411367456,1627.95623475918,1674.06695134989,1662.90411367456,1547.7925522507
1:33:56 AM,507,1642.12971403596,1363.66666666667,1364,1642.12971403596,1506.15887169242
1:34:01 AM,508,1585.65263070263,1441,1441,1585.65263070263,1477.21443269386
1:34:06 AM,509,1531.8492973693,1424.81818181818,1404,1531.8492973693,1456.60817325196
1:34:11 AM,510,1463.09215451215,1435.83333333333,1456,1463.09215451215,1439.98903136365
1:34:16 AM,511,1391.62786879787,1446,1446,1391.62786879787,1423.00594502586
1:34:21 AM,512,1348.87786879787,1434.5,1440,1348.87786879787,1401.30785223553
1:34:26 AM,513,1310.47786879787,1359.25,1413.5,1310.47786879787,1371.61148299526
1:34:31 AM,514,1268.58786879787,1335.61538461538,1400,1268.58786879787,1334.90473533041
1:34:36 AM,515,1221.68786879787,1339,1339,1221.68786879787,1293.24329927202
1:34:41 AM,516,1191.18094293436,1250.29728914846,1228.87443998913,1191.18094293436,1248.68286485113
1:34:46 AM,517,1167.61103056257,1158.66666666667,1159,1167.61103056257,1203.27912209878
1:34:51 AM,518,1135.92769722924,1153,1169,1135.92769722924,1159.08776104601
1:34:56 AM,519,1097.77769722924,1136.125,1128,1097.77769722924,1117.75745997753
1:35:01 AM,520,1060.63678813833,1111.6,1126.5,1060.63678813833,1079.30885019287
1:35:06 AM,521,1039.99421671983,1010.05770947925,1011.76006481658,1039.99421671983,1043.3555512452
1:35:11 AM,522,1019.15762147167,930.857142857143,905,1019.15762147167,1009.51118268773
1:35:16 AM,523,979.427621471666,969,953,979.427621471666,977.389364073654
1:35:21 AM,524,935.402621471666,1004.5,1025.5,935.402621471666,946.603714956159
1:35:26 AM,525,916.210633333049,951.639778077786,985.050906027309,916.210633333049,916.786203112736
1:35:31 AM,526,910.550187747281,859.973048624411,881.165033177641,910.550187747281,887.642189218056
1:35:36 AM,527,895.847264328808,809,809,895.847264328808,858.895382171086
1:35:41 AM,528,858.259352240896,838.2,826,858.259352240896,830.269490870794
1:35:46 AM,529,816.759352240896,851,850,816.759352240896,801.488224216146
1:35:51 AM,530,784.84268557423,810.588235294118,818,784.84268557423,772.275291106113
1:35:56 AM,531,754.031574463119,730,736.5,754.031574463119,742.354400439654
1:36:01 AM,532,721.496753034547,678,678,721.496753034547,711.44926111574
1:36:06 AM,533,686.916753034547,682,682,686.916753034547,679.539446439203
1:36:11 AM,534,661.02389589169,606.25,604.5,661.02389589169,647.627987338314
1:36:16 AM,535,634.28389589169,651.4,651.5,634.28389589169,616.973779147217
1:36:21 AM,536,606.13389589169,554,554,606.13389589169,588.835717200052
1:36:26 AM,537,584.40389589169,568.142857142857,570,584.40389589169,564.472696830957
1:36:31 AM,538,561.960562558357,583.857142857143,619,561.960562558357,544.658124523545
1:36:36 AM,539,538.410562558357,509,509,538.410562558357,528.22345135932
1:36:41 AM,540,516.793650793651,520.333333333333,523.5,516.793650793651,513.514639569254
