"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled"
597,3748,3771,3522.69222222222,3472.14522505197,3522.69222222222
598,3451.33333333333,3437,3593.67555555556,3564.97022587482,3593.67555555556
599,3570.5,3570.5,3651.98666666667,3662.83564184288,3651.98666666667
600,3707.8,3695,3711.45333333333,3757.71000567524,3711.45333333333
601,3852.33333333333,3894.5,3797.85888888889,3841.56185009104,3797.85888888889
602,4018.66666666667,4037,3888.61388888889,3908.6928946644,3888.61388888889
603,3953.5,3905,3983.68055555556,3962.73760638956,3983.68055555556
604,3680.2,3678,4025.34722222222,4009.66363911578,4025.34722222222
605,4282,4282,4151.34722222222,4055.43864669231,4151.34722222222
606,4180,4180,4280.89833333333,4106.03028296841,4280.89833333333
608,4197,4197,4390.36976190476,4240.96178244833,4390.36976190476
609,4374.75,4294,4499.1330952381,4330.95007581971,4499.1330952381
610,4455.125,4399.5,4605.62753968254,4439.33799550971,4605.62753968254
611,4542.5,4548,4710.39642857143,4568.66398944162,4710.39642857143
612,4366.5,4365,4804.72976190476,4721.46650553869,4804.72976190476
614,5638,5638,4970.29420634921,5083.17103134743,4970.29420634921
615,5394.6,5442,5087.29420634921,5263.48462311635,5087.29420634921
616,5212.57142857143,5202,5181.00531746032,5422.33983345199,5181.00531746032
617,5339.25,5339.5,5267.91642857143,5543.91221184709,5267.91642857143
618,5449.75,5399,5448.88865079365,5612.37730779442,5448.88865079365
619,5590.2,5602,5599.46365079365,5620.32104914814,5599.46365079365
620,5368.5,5368.5,5761.75412698413,5593.97087720811,5761.75412698413
621,6163.66666666667,6167,5976.92079365079,5567.96461163557,5976.92079365079
623,6037,5931,6095.88079365079,5655.53507823798,6095.88079365079
624,5585.66666666667,5618,6244.21412698413,5838.38744973544,6244.21412698413
625,5500.66666666667,5495,6408.05936507937,6143.61710558827,6408.05936507937
626,7089.33333333333,7089,6533.37603174603,6523.27236217214,6533.37603174603
627,6713.75,6742,6658.84825396825,6912.88363520548,6658.84825396825
628,6976.85714285714,6845,6761.43492063492,7247.98134040682,6761.43492063492
629,7594,7594,6967.86825396825,7464.09589349467,6967.86825396825
630,7422.4,7514,7137.25238095238,7518.82649366807,7137.25238095238
631,7619.6,7463,7310.28571428571,7458.04747404829,7310.28571428571
632,7670.25,7595,7556.1346031746,7349.70195123716,7556.1346031746
633,7219,7031,7810.55682539683,7261.73304183652,7810.55682539683
634,7331.83333333333,7104,7964.6346031746,7262.08386244819,7964.6346031746
635,7129,7129,8173.34015873016,7400.65236048542,8173.34015873016
638,8465,8465,8354.92746031746,8350.65594898606,8354.92746031746
639,8704.42857142857,8647,8479.60746031746,8710.99684818393,8479.60746031746
640,8632.5,8632.5,8662.06968253968,9025.96110134801,8662.06968253968
641,9273.4,9237,8816.46301587302,9255.22080994866,8816.46301587302
642,9317,9316.5,9160.42968253968,9372.75733367352,9160.42968253968
643,9400.5,9400.5,9519.92968253968,9409.78906507903,9519.92968253968
644,9844.33333333333,9880,9840.82412698413,9411.84365493886,9840.82412698413
645,9700.66666666667,9724,10179.4774603175,9424.44875402665,10179.4774603175
646,9464.2,9326,10383.5041269841,9493.13201311605,10383.5041269841
651,10159.3333333333,10061.5,10587.3422222222,10876.744336206,10587.3422222222
652,9935.5,9604,10852.0088888889,11222.8218807455,10852.0088888889
653,12829.75,12946,11141.5155555556,11542.0712256579,11141.5155555556
654,12611.5,12715,11405.3822222222,11813.0867025429,11405.3822222222
655,12145.25,12213,11639.0155555556,12014.462643,11639.0155555556
656,12208.8,12265,11855.56,12136.6110065428,11855.56
657,11525.4,11431,12294.5155555556,12217.2142643409,12294.5155555556
658,11762,11600,12724.0736507937,12305.7725154777,12724.0736507937
659,12602.5,12602.5,13013.5847619048,12451.7858590368,13013.5847619048
660,13616,13616,13515.9847619048,12694.2659021668,13515.9847619048
661,13275,13275,13828.956984127,13030.2702842767,13828.956984127
662,12905,12987,14167.5903174603,13446.3681528406,14167.5903174603
663,13092.5,12845.5,14524.1486507937,13929.1286553325,14524.1486507937
665,16285,16285,14851.161984127,15040.9141519973,14851.161984127
666,15907.5714285714,15668,15230.0686507936,15638.6214675396,15230.0686507936
667,14502,14502,15727.6686507937,16222.5321654344,15727.6686507937
668,17471.5,17471.5,16149.8908730159,16752.4795516839,16149.8908730159
669,17524.3333333333,17474,16470.0908730159,17188.29693229,16470.0908730159
670,17691,17691,16932.8742063492,17489.817613255,16932.8742063492
671,17493.625,17531,17440.3575396825,17639.4112900884,17440.3575396825
672,17114,17114,17904.5575396825,17709.5932163304,17904.5575396825
673,17209,17203,18399.401984127,17795.4150350288,18399.401984127
674,19226,19226,18875.9638888889,17991.9283892312,18875.9638888889
675,18935.8333333333,19004,19412.0083333333,18394.1849219854,19412.0083333333
676,18419,18419,19835.8416666667,19061.777064397,19835.8416666667
677,20216.75,20547,20229.9527777778,19912.4603998031,20229.9527777778
678,20517.25,20453,20651.4861111111,20828.5312995988,20651.4861111111
679,20055.5,20000,21061.8577777778,21692.2861351788,21061.8577777778
680,23707.6666666667,24015,21516.3911111111,22386.0212779384,21516.3911111111
681,23056,23542,21965.9244444444,22826.5125531209,21965.9244444444
682,22542.6666666667,22452,22284.7911111111,23068.4536013632,22284.7911111111
683,23829,23829,22802.3355555556,23201.0175171507,22802.3355555556
684,23436,23436,23540.8688888889,23313.3773949689,23540.8688888889
685,24014,24014,23996.0188888889,23494.706329303,23996.0188888889
686,23649.2,23650,24487.2879365079,23813.9107511504,24487.2879365079
687,23932,23836.5,24807.6546031746,24258.830437557,24807.6546031746
688,23952,23919,25248.5657142857,24797.0385020802,25248.5657142857
689,24009,24009,25764.6657142857,25396.1080582778,25764.6657142857
690,26699,26699,26317.4879365079,26023.6122197075,26317.4879365079
691,29497,29497,26769.8212698413,26652.378404619,26769.8212698413
692,27044,27044,27290.8101587302,27276.2512500299,27290.8101587302
693,27886.2857142857,28224,27797.5434920635,27894.3296976498,27797.5434920635
694,24861,24861,28403.7801587302,28505.7126891885,28403.7801587302
695,30321.3333333333,30114,29023.1134920635,29109.4991663556,29023.1134920635
696,30797.5,30951,29674.4468253968,29704.3931348369,29674.4468253968
697,30835,30835,30271.3134920635,30287.5188562227,30271.3134920635
698,30614,30645,30678.9801587302,30855.6056560796,30678.9801587302
699,31250.8333333333,31124,30994.1301587302,31405.3828599741,30994.1301587302
700,31615,31031.5,31557.1434920635,31933.5797934726,31557.1434920635
701,32742.75,33005.5,32111.7911111111,32437.2120282449,32111.7911111111
702,33222,33222,33009.3911111111,32914.440120374,33009.3911111111
703,33722,33722,33502.5955555556,33363.7108720459,33502.5955555556
704,32962,32962,33955.2288888889,33783.4710854469,33955.2288888889
705,32814,32851,34281.3955555556,34172.1675627629,34281.3955555556
706,34224.25,34137,34670.2222222222,34533.6524418356,34670.2222222222
707,35489.2,35590,35348.2,34893.3992031277,35348.2
708,36206,35523,36060.04,35282.2866627574,36060.04
710,38325,38534,36702.6122222222,36270.9989415024,36702.6122222222
711,37719.4,38049,37492.6122222222,36932.5813928539,37492.6122222222
712,37587,37260,38082.0788888889,37730.7804073143,38082.0788888889
713,35727.5,35716.5,38607.2122222222,38616.2778024947,38607.2122222222
714,36446.4,36645,39097.3677777778,39523.7159963047,39097.3677777778
715,41420.5,41420.5,39841.2844444444,40387.7374066541,39841.2844444444
716,42292.6,45866,40371.6461111111,41142.9844514525,40371.6461111111
717,42381.3333333333,44556,40878.8461111111,41739.5023216122,40878.8461111111
718,45072,45072,41151.3394444444,42188.9473000554,41151.3394444444
719,42564,42564,41584.5508730159,42518.3784427068,41584.5508730159
720,40839,40839,42064.2175396825,42754.8548054912,42064.2175396825
721,40166.3333333333,39152,42681.8175396825,42925.4354443333,42681.8175396825
722,45383,45383,43303.4308730159,43059.1652593162,43303.4308730159
723,43444.625,42532,43599.9975396825,43193.0325271561,43599.9975396825
724,43814,43814,43875.0908730159,43366.0113687275,43875.0908730159
725,42412.4,41628,44140.1130952381,43617.075904905,44140.1130952381
726,44217.5714285714,44946,43942.8083333333,43985.2002565632,43942.8083333333
727,44782,44782,43994.475,44486.2320122439,43994.475
728,44991.5,44991.5,44036.7083333333,45043.5126311575,44036.7083333333
730,45770.6,45745,44126.3527777778,45927.6801661949,44126.3527777778
731,45869,46017,43811.1127777778,46054.9969360741,43811.1127777778
732,46419,46419,43576.8377777778,45868.1761438366,43576.8377777778
733,46356.6666666667,46376,43330.7044444444,45411.2020520556,43330.7044444444
735,42112.4285714286,41229,43143.8111111111,43977.7464887119,43143.8111111111
736,43339,43162,42570.8396825397,43146.741276574,42570.8396825397
738,41472.5,41528,41796.8174603175,41619.8666399274,41796.8174603175
739,41511,41511,40956.673015873,41044.2139491006,40956.673015873
740,40654.4,39939,39934.7663492064,40556.0177122591,39934.7663492064
741,39930.5,40099.5,38849.1663492063,40076.4589046577,38849.1663492063
742,40122,40122,37453.633015873,39526.7185015517,37453.633015873
744,39609,39609,35653.9385714286,37901.4168098451,35653.9385714286
745,35623,35623,33756.4766666667,36671.807220181,33756.4766666667
746,33171.6666666667,32943,31951.5833333333,35078.2784265908,31951.5833333333
747,32389.3333333333,34177,29696.65,33063.5498948884,29696.65
748,30442,28772,27409.7833333333,30570.3410908873,27409.7833333333
749,29585,29585,25238.3788888889,27541.3714804017,25238.3788888889
750,25486,23968,23123.4122222222,23981.8989699697,23123.4122222222
751,19361.25,19278.5,20909.5788888889,20147.3352290271,20909.5788888889
752,13650.5,13650.5,18739.5255555556,16355.6303677351,18739.5255555556
753,16265.6,16388,16567.8144444444,12924.7344962538,16567.8144444444
754,7648.5,6516,14599.8366666667,10172.5977247439,14599.8366666667
755,7208,7208,12661.5477777778,8321.87369951041,12661.5477777778
756,8083.33333333333,7700,10732.1763492063,7214.03021143698,10732.1763492063
757,8206,8206,8852.24301587302,6595.23858755145,8852.24301587302
758,6914.5,6914.5,7289.94301587302,6211.67015488182,7289.94301587302
759,7058.2,9321,6085.21523809524,5809.49624045616,6085.21523809524
760,3047.33333333333,3078,5245.54190476191,5192.82556788323,5245.54190476191
761,3652,3791,4217.63523809524,4397.51644709506,4217.63523809524
762,3315,3315,3760.22095238095,3517.36458460439,3760.22095238095
764,1501.42857142857,1490,3326.32095238095,1877.71546056724,3326.32095238095
765,1386,1227,2834.83206349206,1305.80961204629,2834.83206349206
766,2051.5,2051.5,2327.63206349206,995.163785545356,2327.63206349206
767,1290.33333333333,1431,1903.2653968254,894.173375932587,1903.2653968254
768,1055.4,1089,1469.5853968254,922.153715747278,1469.5853968254
769,847,847,1303.45206349206,998.420137528725,1303.45206349206
770,787.285714285714,770,1094.65206349206,1042.2879738162,1094.65206349206
771,699.5,712,906.652063492063,992.927686242481,906.652063492063
772,711,711,837.090158730159,868.930252814241,837.090158730159
773,598,598,772.890158730159,708.74178063167,772.890158730159
774,549,549,663.990158730159,550.808376794924,663.990158730159
775,553,553,605.012380952381,433.576148404164,605.012380952381
776,555.333333333333,574,561.839047619048,385.109594005305,561.839047619048
777,520,482,530.839047619048,391.946777927137,530.839047619048
778,495,503.5,503.62,430.24415594419,503.62
779,458,458,482.075555555556,476.158183830998,482.075555555556
780,423,413,459.775555555556,505.845317362082,459.775555555556
781,418,421,444.175555555556,501.612457000983,444.175555555556
782,405.666666666667,401.5,431.486666666667,470.368281967273,431.486666666667
783,407.8,391,418.953333333333,425.171916169539,418.953333333333
784,382,382,405.247777777778,379.082483516364,405.247777777778
785,379,379,391.647777777778,345.159107916329,391.647777777778
786,376.333333333333,376,379.781111111111,332.928125440103,379.781111111111
787,376.5,376,370.661111111111,337.784720806707,370.661111111111
788,364,368,364.086111111111,351.591290897241,364.086111111111
789,358.666666666667,360,357.952777777778,366.210232592812,357.952777777778
790,365,364,351.841666666667,373.50394277452,351.841666666667
791,349.75,355,344.755,367.631769663611,344.755
792,316,316,339.255,351.940866841881,339.255
793,317,317,334.388333333333,332.075339231266,334.388333333333
